nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
1.5665641664889143,2.7845583968210956,1.0,9.332322840198835,breed,170,1
3.666177989540747,3.0689108611876925,1.734256196099437,4.306896918522424,breed,170,20
2.026055456000318,1.2170726263823557,1.4478461289810394,9.482973710684346,breed,170,1
1.8762299266886893,3.402210854589152,1.0,8.010494167563756,natural,170,32
0.6827068647529051,2.809507646101279,1.0,6.936839661444714,breed,170,6
1.8943553558769903,2.7401142459694623,1.639034043516492,6.011808673226272,breed,170,4
0.9494322423408742,3.4665607761387403,1.1493188325749832,9.328868076928421,breed,170,11
0.40729330670009767,3.4241270492952873,1.354222347684996,8.350279048599724,natural,170,5
3.4745722385605857,4.805502799333535,1.9971713803674107,4.079896060437182,energy,170,9
0.5448653088575544,2.2611088715526244,1.0,6.650152939298862,breed,170,4
0.0,3.3158530831134945,1.1385046711902023,9.038740557163464,energy,170,0
2.101517795910211,3.0862721861834075,1.8176302260918875,9.184871790211444,breed,170,11
0.0894053800178306,3.6653109241267177,1.7006020225743268,9.412972643646471,breed,170,1
1.2862957436442422,3.968202682734989,1.4248401007656155,8.938443332772291,natural,170,1
1.5129336158003215,2.0586452506892314,1.0496256214395716,9.092348752211343,energy,170,29
0.0,3.897434003695513,1.0,9.397018712160296,energy,170,0
1.2303900713048364,2.81108799706562,1.1154864893259386,9.421942746540502,breed,170,17
0.316180021765136,3.1534699579097345,3.01432676668829,6.402042604695069,energy,170,1
0.42191126631246445,2.4265776039300158,1.0,9.920918710582727,breed,170,1
0.500485214082019,2.385165735754431,1.0972156119059242,8.579973539616157,breed,170,1
3.1512180264478653,3.1218974752946678,1.637665304276644,10.0,natural,170,7
2.954613353320762,3.5843874078167217,1.7248384090250555,9.017105627276077,breed,170,11
2.4461465956383295,2.3693459795688363,1.3819781849136632,8.290640516419547,natural,170,6
2.0213083940052217,3.5468026594670747,2.062322858021205,4.369073051345666,energy,170,5
2.56876232358482,3.366459160218677,2.197803272056254,9.795465042443494,natural,170,13
1.8954404924726729,3.0425539511112336,2.9730066972420817,6.346227783732106,natural,170,5
2.1894794225034655,4.8801730294271115,1.2360833093965726,9.582748193807491,energy,170,16
1.2881747185918437,5.012128370805742,1.558969458426676,9.116377658413034,breed,170,5
2.0623132749745117,3.0063519818602122,1.2687313466951946,7.482322611948658,natural,170,19
0.24363915034634043,2.9434445139648453,1.0810684544141314,9.944617583031352,breed,170,1
0.0,4.045482643869355,1.0,8.795361609809156,energy,170,0
0.0,3.72392279751375,1.255121789418077,4.986346537347183,energy,170,0
4.270814016743945,2.1438810357817744,1.0,4.279769506360631,natural,170,1
1.7831085308114323,3.873203510945089,1.869413411078089,8.231584544088943,energy,170,6
1.6263199660602832,3.8138071800438924,1.0,8.719263418391616,natural,170,6
0.0,1.8125804905166116,1.891286248103763,5.88469692801575,breed,170,1
0.0,3.2577622192037334,1.7215319919937206,8.853064874566584,energy,170,1
1.9619381131970965,3.210955319208039,1.6589245373203512,9.676552736392148,natural,170,2
0.9015029670589878,3.150291445305564,1.7564817147240115,8.726448290367726,energy,170,1
2.090925649625774,3.3328754682991533,1.1584174337869602,6.892912892646554,natural,171,1
0.8389339362322157,2.8719483381700446,1.5736966227850036,5.97600975186735,breed,171,5
0.7271088395419406,3.85792896645205,2.0712484147578443,9.54527833771965,energy,171,0
1.120554058141669,4.111920219946519,1.1721756268571748,8.204704763233877,energy,171,25
1.937265107171282,1.7446921618304536,1.8185457884265437,9.160206935799502,breed,171,1
1.4874512400485842,2.5014340884134794,1.6407293622724204,9.05374764621969,breed,171,1
3.473513669585768,2.2481096448746825,1.7226456112103417,5.694451001745998,breed,171,3
1.605213163030495,3.3812312467300996,2.263360172987813,9.091725157074588,breed,171,1
1.226546469807038,4.078759497398975,1.0,4.739700005338683,natural,171,2
0.0,2.8052609873208176,1.0892347053740656,6.734520288891394,breed,171,1
0.8839932519486471,4.019723341901315,1.6859619949522313,8.284062616600197,energy,171,5
1.077826681349039,2.0765237220637953,1.4618258170169836,9.620939224040114,breed,171,5
1.4736211921287532,3.3329779076317023,1.1414068218216202,9.206125504322818,breed,171,27
1.2683260431625476,3.492614081782984,1.540666754143374,9.527713490430536,energy,171,6
1.4275274483614346,4.436219096553495,1.8260247075968628,4.5642639868478945,breed,171,6
0.07820221166672797,2.7956392345373717,1.0,9.825354682443143,breed,171,1
0.0,2.176727935686573,2.103298185860843,5.8841809449361095,natural,171,0
0.7185140262998664,4.071295536268451,1.6567363503845223,8.6740835278723,breed,171,2
0.8223778021729546,2.8225672211609556,1.2983264822613416,9.21083857282333,energy,171,10
0.4673351561474481,3.147388217827051,2.4100024899733885,6.448071830250804,energy,171,2
0.3298303255382412,2.1578681077954522,1.0,7.056303797547814,breed,171,1
1.6001346224953066,3.5664702895509865,1.4209364040650712,9.812697093418718,natural,171,5
0.0,3.0508288707143003,1.0,6.900288347668169,breed,171,1
0.10456889217596099,1.823088453168464,1.0618986186737804,8.389201056461886,energy,171,4
1.8969947806764744,4.029658161543547,1.9165635034699087,4.58507788097335,energy,171,5
4.237628897795267,6.283795301977807,2.3561544149963307,8.139229104387935,energy,171,9
1.4543890896074414,2.1203861831296122,1.396372498802089,10.0,breed,171,2
0.7732085812492184,3.551607721416567,1.5307073790215706,9.115474843913532,energy,171,4
2.0736285450989955,2.869214130354424,1.9023074114638718,4.0,breed,171,8
1.4129042976767658,3.873278585638348,1.4766282541452855,8.280347769015975,breed,172,15
2.3169012288091957,4.156610905324145,1.1961960912427259,9.32019115423805,energy,172,16
0.18886750562567095,2.3328949191737323,1.0,10.0,energy,172,0
2.941799275512243,2.0814238691695093,1.2099121516974454,7.6155311276151325,natural,172,8
1.2687979279309416,3.619055399332932,1.0,8.555682685094903,breed,172,25
3.430461235765802,1.254346826712292,2.8677184567473692,4.0,natural,172,12
1.3968705401166503,3.8453132866685356,1.7871865107513283,7.615497483410817,breed,172,7
3.0903467110553886,3.035764370800206,1.4084698237647406,10.0,natural,172,3
0.0,2.6063365514002155,1.0,7.19213886866549,breed,172,1
0.0,2.530657639293176,1.0662271638578702,6.481438659494628,breed,172,1
0.9496315790730108,2.671023846419259,1.0,10.0,breed,172,2
1.7210776981486797,2.852609384214185,1.0,7.767818893948619,natural,172,17
1.3843384974583868,4.2766330211374415,1.273190794903929,8.953918381861593,natural,172,2
0.013845490191684073,2.525166766400868,1.0,9.714426674209996,energy,172,0
1.8455260024949178,3.240391426344452,1.2873144873357987,9.22300075292837,energy,172,50
0.49767072220141784,2.5701451234855788,2.0212972347292935,5.312342752210577,energy,172,2
4.710912673015712,6.547912225143664,2.3992105290638017,7.57003346191825,energy,172,10
3.4870217384836875,2.3372749529282584,1.9499733765193126,8.608727125023593,breed,172,12
1.2483629852624898,2.224145976894668,2.0278628391834044,9.024106280889804,breed,172,1
1.1955062199404036,4.642541451324887,2.071096617478486,9.123735738796823,energy,172,3
0.6156334365542281,3.1529104500417438,1.0300123982766034,8.339089323189986,breed,172,12
2.21555132975286,3.7561702644375026,1.2448477559112368,9.529540455518852,natural,172,15
0.45680839109615323,2.438286826522963,1.7768323243672413,9.330318861872101,breed,172,1
0.1947476814138724,4.718882487422044,1.5290927103022278,4.0,energy,172,2
1.2087011859075967,2.9790962911115098,2.378214619934974,9.712493025398915,natural,172,2
0.0,2.5431967802550517,1.2101032163713652,7.21965266787259,breed,172,1
0.0,2.6773594015819016,1.0974373088818457,6.785488960649333,breed,172,1
1.621220183091448,2.5383156135837615,1.2391033359888626,9.35636888842375,breed,172,18
1.1207455707073186,2.834346239749904,1.4420433967801536,4.487361072205758,breed,172,29
1.0498445119885034,3.583418061855201,1.044412968673166,9.212663384635695,breed,172,1
0.8714061089149403,2.4631335934698084,1.233073819249166,9.854073024617831,breed,172,2
2.619784744582519,3.684946867071489,1.6687251993704535,9.446706642129296,natural,172,13
0.7235941434243878,2.0050786336543807,1.0,6.561386893407979,energy,173,0
1.8922667497814045,3.0211893377460854,1.7610605485804616,4.0,breed,173,10
3.1385428828019206,3.808915638510597,1.4327841812150717,9.600520625646636,breed,173,15
4.620675924557446,3.8258345922509416,1.3587075303949108,8.869744674985965,natural,173,11
1.932746774245863,2.8428592973581144,1.0,4.1838995667557475,natural,173,37
3.6061740872614756,3.2350280937081988,1.8538397282260448,9.29853859863087,natural,173,2
2.227901570131993,3.1172406828077315,2.0814470139325527,8.462645812030672,natural,173,9
1.364804223996162,2.3604229453751984,1.3166597313054271,9.205112887529841,breed,173,2
2.0912850672153933,4.396043037848206,1.7233875475500324,4.583789348161204,natural,173,4
0.7300486863607591,3.5120681579154662,1.222993460125751,8.788882456622334,breed,173,7
3.017624489553786,3.3514461115928493,1.65168856565323,9.013773070713045,breed,173,21
0.2893462478446681,3.70869016175229,1.0,9.454894229238992,breed,173,1
1.4085012068669212,3.1270950938758655,2.107571554376018,7.604233157974455,breed,173,9
3.2890828876177594,4.691816348033832,1.9651748500324493,8.370745703497082,breed,173,21
0.0,1.9043936603430849,1.9237131740283988,9.714805148158733,breed,173,1
4.332476971788883,4.317372002896492,2.1334002726702552,4.199266826411645,breed,173,32
0.9421455376674812,1.8139247681683899,2.0901531848942225,9.17239585257351,breed,173,1
0.555882982093726,3.3364112904886665,1.3079624789700377,8.465290160353042,energy,173,12
0.9068233907550832,3.30404986947561,1.0,8.407509798219483,breed,173,1
0.6385595573497709,2.8220554985455384,1.4188467434504868,7.288601658328599,energy,173,0
3.4823432599660524,4.000005973156464,2.380735179019282,7.114992325727584,breed,173,13
1.1444032168217124,4.9918290238743275,1.0,9.669574173665284,energy,173,8
3.278604363646936,4.560803648028606,1.75422769017365,8.407005445132008,breed,173,10
1.973094855914768,2.2400051956726306,1.8349704218070935,4.988830148732128,natural,173,3
1.9576511885202208,1.767984772403306,1.255368064789591,8.404355030386977,natural,173,34
3.376792457389046,4.766310477589167,1.239275359173016,7.109030223705525,breed,173,22
0.0,2.691787016464943,1.0,7.08636127262333,energy,173,0
0.6780088409487236,4.438362965312675,1.665149403136981,8.915952365924475,breed,173,2
0.4051835791500813,2.88924493428616,1.1179940932453725,6.595430472344139,energy,173,0
1.0404783481887088,4.166128821431523,1.0516611720507365,8.681954954127168,energy,173,20
0.3041487200922828,2.6278327934487598,1.5354513482954322,9.84908592038567,breed,173,1
1.0706497888555984,3.604477760530769,1.0,8.542423551317032,breed,173,15
0.0,2.361150456055396,1.0,7.4385837527260525,energy,173,0
0.3978833727424129,3.465363484875724,1.8890322503581163,5.992027507099713,natural,173,1
0.9430796927966878,2.937652032020213,1.8959163310894687,5.225448014340317,energy,173,10
1.7898932090222521,4.3852430835337595,1.7855210458740647,4.360734119135182,breed,173,5
0.7232087303802284,3.199121170477868,1.0,7.153468133009669,energy,173,0
0.3066899802877334,2.8817801271473513,1.1149971658361684,7.157367753322119,energy,173,0
3.2598619900632038,5.0164218317913285,2.5017572113262614,7.41778285212721,natural,173,3
0.969404696459512,2.723278757179253,1.0,7.079942051111275,breed,173,3
3.5010739485153493,4.545285689022491,2.2904899702307615,7.201384020271083,natural,173,12
1.3484337908505406,1.7387968417486959,2.0109847078281073,8.182502317142387,breed,173,5
2.0500241283232463,3.6435688046420758,1.322900620955651,9.52024990372282,natural,173,11
0.3741722497531853,3.7792221270026594,1.3035012834027313,8.770631563523242,breed,174,1
3.1223500269020414,4.8008480614374385,1.9333381548505753,8.635606975431347,natural,174,8
0.28167124110430763,2.6741461051650424,1.615354650164264,9.123363714993996,breed,174,2
1.2455037111812057,2.7993251282096794,1.2257731386881938,8.357639905608698,breed,174,6
1.4798546386100435,2.4929957372119906,1.4893841323071755,10.0,breed,174,6
1.582836105633723,4.090601105324264,1.5885336890707982,8.842969393031085,breed,174,12
3.967740576269458,3.1899083539937565,1.2158882487355622,9.638294093950522,breed,174,41
3.7302434810879905,1.6273823187805774,1.621851435492441,6.731554403149991,breed,174,8
0.9012713509653094,2.1831869514501085,1.8812042076521451,9.807859773721612,breed,174,1
0.16272831917945718,2.39868956872619,2.242166783295986,9.378991955906706,breed,174,1
0.6625620764505115,2.9014514829596645,1.1168098604213204,9.520625644062074,breed,174,1
2.8268441380008786,4.117000726974063,1.0,9.844560660862639,natural,174,12
0.4121431574511749,4.046956067381344,1.2478751787318778,8.460448918602767,breed,174,1
0.6121413642692999,3.5654281187939,1.1327944104734264,8.950010171878953,breed,174,11
1.2616549070534144,1.46445247250267,1.0,4.983366049789501,natural,174,16
0.4297004864213394,1.378896522798857,1.9744968630834199,8.874703788065776,breed,174,1
0.5884990860676645,3.7838058154415513,1.4238145737610481,8.45140328773896,energy,174,8
2.229232667984427,4.136888564812554,2.0907768873197297,8.919559242336593,natural,174,17
1.1534326019776122,2.976453617446574,2.0683313597745236,9.650860876367348,breed,174,10
2.908518029256166,1.9405589427382233,1.4258811250122128,9.847019375902777,natural,174,4
0.5985703303533911,2.1920406694953467,1.0047055016313287,6.7055131157225,breed,174,1
3.083811343035807,3.8182899641083483,1.2638772743974847,9.772293155872285,natural,174,0
0.4769485441046203,3.409943681276182,1.0,8.739893909545593,breed,174,1
4.188368970650834,2.9006466709414123,3.174705311925069,6.6756418875074255,energy,174,18
0.7610287608278605,2.834342604192114,1.3383069472574571,9.414072333196007,natural,174,14
3.080312892613858,5.78136613203163,1.3569076592356746,8.601461829091576,natural,174,4
0.07123927106194361,4.5714445009910705,1.7882359310190599,9.183705506064292,breed,174,1
2.1652671750727754,3.5233449422255863,1.3889581216744442,8.604928530237915,breed,174,20
0.551265582796093,4.872464651716753,1.7754766892912008,9.19208117702722,energy,174,3
2.448123392077775,4.175890160167896,2.10973947990495,10.0,energy,174,10
3.501371846161849,1.6623069134981452,1.4740920717630548,8.360291736933693,natural,174,10
0.4299978591223845,2.6110332454469356,1.3503277552698183,7.410233947450606,natural,175,8
1.7484835134319083,4.300414637580611,1.9133892696244024,4.228628405196179,breed,175,2
1.314367728610336,3.992781568935995,1.5063206124988815,9.027519768932798,energy,175,5
2.0250460311430434,1.4598397397873804,1.9884984195458335,8.41826339235277,breed,175,2
0.8125594702025724,3.315194750791042,1.0941317884514152,9.385917509742825,natural,175,9
0.05170292784712194,3.4226451758132397,1.0,9.852934147422182,breed,175,1
1.0541266480989555,3.4734381628763757,1.0,9.007284523937862,energy,175,1
1.1355121966472834,2.59898699606061,1.1023370180723537,10.0,natural,175,2
0.8447346046442885,2.8321597413487005,1.5763870920404552,4.228692849507637,breed,175,3
1.7688237140912149,3.354112986234726,1.039172258134791,7.014722394816797,breed,175,13
0.5307742794158137,3.181557078609402,1.0,6.98331868733046,energy,175,3
0.43074011480277075,2.938816623138475,1.0181682979703657,9.439525634109728,breed,175,10
2.4009208602754537,4.346949803185138,1.3182785387904135,4.342773524923539,breed,175,10
0.8682943185938773,4.852857634213147,1.9726786815025394,8.91476801720214,natural,175,1
0.0,3.5490141538433555,1.34287143197291,8.923092547555536,breed,175,1
0.8476378830811351,0.8373512717607454,2.1785220414837054,8.720113351373062,breed,175,1
0.0,2.94216684871281,2.4975486865030416,9.179913915447633,breed,175,1
0.9206479329681632,4.334449929228245,1.0,4.230752599752432,energy,175,24
0.3212438768245649,3.6125364687301733,1.0,7.135060707427672,energy,175,3
0.6977801559141587,3.849131386821388,1.1997739698650602,9.061213849562133,energy,175,1
0.5929231636380707,3.847380419026069,1.820428451578826,7.252773585470407,breed,175,3
0.5438754750452399,2.7982913743286764,1.7475727588021326,8.71843993343089,breed,175,1
0.2686889670676784,3.8578823338569626,1.07294510828351,9.288271455860942,natural,175,8
0.6665412447807813,4.639978702710979,1.56363595766028,9.218093503872888,energy,175,0
0.8217989231835586,3.075968285237055,1.383589865794105,4.553107482245589,natural,175,20
1.9167142153350702,2.299189837980938,1.2413948408481081,9.989756956834848,natural,175,5
2.3064067991822705,4.672286714245199,1.5417756928042774,4.0,natural,175,1
0.7293921878467652,3.6679393185408484,1.1313875997525407,9.812825981247038,breed,175,7
1.436290105718659,4.612933656292444,1.2387949747805702,4.985511012806856,breed,175,7
2.9274344626921516,2.762896682990595,1.246495382001999,7.7102169321078655,breed,175,25
3.593034801980233,2.173009157744604,1.8856686954618391,6.980812834162825,breed,175,1
0.8030003739918816,4.210045960295745,1.3907304193331143,8.470304409257594,natural,175,0
1.0045744539407175,2.8824752723021327,1.375664638629272,8.970736137545599,energy,175,15
4.037466935288229,2.7034611207436035,1.8960779785479733,5.589181658969179,natural,175,6
1.2830555876993335,2.919872019430791,1.4006750227621436,8.279944561367513,breed,175,26
0.0,2.4105273198607287,2.4832667127668326,9.82774156513608,breed,175,1
0.2905027724002648,2.1702630166303534,1.9790846404647144,9.492817448920693,breed,175,1
0.0,5.039100615711277,2.0521402134647584,9.13843247184974,energy,175,0
1.10102357726507,2.8589363063370024,1.184130206781254,4.826863391583761,natural,175,2
1.281965464782325,3.8401206239436063,1.0,8.72376306569727,natural,175,1
1.8673600257780136,3.6113427290890234,1.0,7.290102448559143,natural,176,25
0.5051681607922944,3.758207208292297,1.0,9.445507747086321,energy,176,0
1.38783315733334,3.1741365200100606,1.0,9.694638023697541,breed,176,4
0.3639647719909247,3.9228919282998005,1.0,8.783986992373958,breed,176,12
0.755124326327375,3.384940158078298,1.3240669537912984,8.374799252044697,breed,176,3
0.9747132048638231,4.683250253960908,1.5025781636524398,5.311178592945978,breed,176,1
2.6217819415025754,2.373046150026151,1.0,10.0,breed,176,21
0.0,4.118556302436843,1.5559114413115567,8.353619004277782,energy,176,1
0.37258841179938895,2.7761591958285328,1.0,9.0968737828903,breed,176,1
0.8164162918475097,3.2822216075695816,1.0,7.7392414871783926,natural,176,10
0.36040440431661336,2.601933454884865,1.0,8.525251371193258,natural,176,9
2.5056639565654675,3.030313299715754,1.7194285292713514,5.844508091732698,breed,176,6
2.2710156090477702,4.501322279622968,1.014827423219292,9.586239339807438,breed,176,19
4.303329430018608,1.3633857226484225,3.1199071770248588,6.148944508864235,natural,176,29
1.2033703453574756,3.0509172344381676,1.7217549370036827,9.155309103080244,breed,176,7
0.0,2.9928511109415328,2.52173204774561,10.0,breed,176,1
0.13578609601278302,3.591995558061201,1.3419357478635772,9.984484782904753,energy,176,0
3.08845904284287,3.5463042277997245,2.113365254103652,9.487985019700874,energy,176,12
0.8304592433220166,1.4035129306435068,1.3771035157445304,5.247415714932869,breed,176,7
0.6919288378382682,2.4068677432799315,1.5275214838564133,9.709899655643532,energy,176,2
1.79212402889491,2.0907371232225014,1.1317028031190564,10.0,natural,176,1
0.4633267548513489,4.5682732482089365,1.5839674506814432,8.606088805714434,energy,176,2
0.0,3.5388636153501944,2.239749609486752,9.11032447773105,breed,176,1
0.6274569091778276,3.5986621844424653,1.0,8.477573789334118,energy,176,9
1.398131868768424,3.753116995531795,1.0133154471611812,8.38453441023282,natural,176,21
2.274697187009796,3.744317833777247,2.038574520239518,9.48383217770629,breed,176,12
2.388640258329473,3.0450598231786365,1.1711383494281187,6.600432907973601,natural,176,14
1.3405752575424053,3.3256260282417913,1.533421726088085,8.223877872757756,energy,176,6
0.15665129759812713,3.0988039564865515,1.0471954418902694,8.804824281727312,energy,176,0
0.0,4.0195062138571735,1.2913218623089489,8.94611524996301,energy,176,0
0.24784765966334454,2.4067829577127915,1.8637899315523758,4.493535868973857,breed,176,1
0.021057546126783344,2.7185131684482506,1.8654922000732999,4.142522265831952,breed,176,1
1.0723116144448792,3.426819962070496,1.3150498000758182,9.125064503279706,breed,176,1
0.11836689998143735,3.216594528305046,2.473251979305994,9.479833145012465,breed,176,1
1.0490315724082415,4.857621110196545,1.9190209016440507,4.9677218433887536,natural,176,4
0.4142359227008887,2.985525941934389,2.6120449048797556,10.0,energy,177,0
1.240553291009492,2.2790889933314804,1.0568962709464087,8.95441618042212,breed,177,5
1.5797107126360554,3.651300075302013,1.6087919790339313,8.513694641154425,natural,177,0
3.6611453924153365,3.5477939886057266,1.5906153329357506,8.409761556257317,energy,177,20
0.6403118338789124,3.335317599554443,2.4869171025784182,9.031160606572762,energy,177,0
0.21709945140928533,3.1352893655046192,1.5244329373008279,4.0,breed,177,1
0.9629028235305481,2.5714515466748336,2.144180396230276,4.415284368201437,breed,177,1
0.45615790296755176,4.040297865567445,2.00274348560236,9.514615081399205,energy,177,0
1.659533453471851,3.0912040704121315,1.3226046639117,9.442186857202383,breed,177,32
3.992250259547819,4.636112622492049,2.0216202455464525,4.395902036143683,breed,177,36
0.7248840305971873,4.2785970584567385,1.4147812559491217,8.841814245366404,breed,177,6
0.002089539762502368,3.1598686063893777,1.9046499340013074,4.333324405324763,breed,177,1
1.1659162610565827,4.226391014234367,1.2923355685466758,9.251609116958065,breed,177,12
1.2402003633457737,3.3506534158401133,1.0425184468744453,9.375167047387029,breed,177,7
0.035341754500518796,3.2999001388808176,2.4146211853909496,9.98929357091415,energy,177,0
0.3882052095351258,1.212987685974399,1.2235226871567342,4.806994248632924,breed,177,1
0.19046027957120593,3.8966566743730575,1.6506154597611302,8.30310253414737,breed,177,1
3.424481626680108,4.564611153234237,1.9398713035378399,9.229093667350462,natural,177,31
0.40776856311417187,2.2881745748339246,1.2717969078417206,8.948132027843636,energy,177,6
2.2133598614763392,3.5559672936988007,1.5675466143489682,8.967557216894765,natural,177,2
1.7372065301283335,2.8348478427911803,1.0,10.0,natural,177,47
2.0704379207049524,3.853272547653202,1.2707293816763299,9.739792334469787,breed,177,12
2.4130167286178725,2.7100982150512247,1.2177549092030207,9.98579108991569,breed,177,32
1.9049104973636726,2.6020558863029883,1.0,10.0,natural,177,7
1.402097766088613,3.023486020519977,1.995259454210975,4.090199514632323,natural,177,13
0.0,3.599513857653253,2.1883699872981,9.384209845893349,energy,177,0
1.899666233164976,3.4237652104486793,2.08706038898778,8.858786861980425,natural,177,5
0.2006660840379889,2.2001853859491662,1.5146182419082996,4.66564515535745,breed,177,1
3.2785741427606974,1.9635663319154684,1.6158762071566524,6.210661283885565,breed,177,11
0.80723828371155,1.5733141051693544,2.001292529752301,9.72747014819849,energy,177,1
2.191352308909863,3.02122013824219,1.2525530389342359,10.0,breed,177,36
1.6595736918179065,3.2002712197543564,2.2994624508746444,10.0,breed,177,10
0.9587573595754527,2.104723388115143,2.022953725002429,9.784041370117626,breed,177,3
1.7137913948537995,3.469558154249418,1.4262139662961248,10.0,natural,177,7
0.37109862476227895,2.4930906487682574,2.0524731511035386,9.82288770519285,natural,177,1
1.8104757985413664,4.682536386352392,1.3133137887892001,8.749244910583169,breed,177,7
0.5317354266894208,3.9419136741721985,2.2424671131979066,9.307086969663235,energy,177,0
1.2445657817287759,3.586130317295523,2.074288968942437,10.0,energy,177,9
0.6043987431649769,4.9766303555760025,1.6019022200699053,4.47325824655413,breed,177,6
0.903331896077824,3.7168762670862305,1.0,7.06725586240862,natural,177,8
3.4849481841101797,3.563292010784108,1.6459191143742475,8.847762944835225,energy,177,11
0.32759295998698035,2.1967188301120277,1.4202334256664035,8.550482628209078,energy,178,7
2.0576093248060183,3.743074891064458,1.0,9.276762595622007,natural,178,0
3.713655731782258,3.8709173992589525,1.1202243162259322,9.882825474557508,natural,178,4
1.9953286442437628,2.5890775838795115,1.0452409722419542,10.0,breed,178,1
2.6252239653704086,4.1998964808299455,1.6474864058326344,8.481946544150214,natural,178,0
1.896253735139034,4.140119335483004,1.4015120153053087,9.319723092545331,breed,178,13
1.5762337844206487,3.393059769965687,2.1853124373810875,7.225096327672326,natural,178,4
3.060803628250578,3.6498349068063662,1.7844188147945195,9.073242022753684,natural,178,18
0.0,4.376064984208902,1.3868307854244915,8.459977087335055,breed,178,1
3.101132789267594,6.136582055792937,1.0,8.7839033280212,breed,178,9
3.91630273208197,5.613298938042239,2.0318648365372316,4.0,breed,178,33
0.8119591681142038,3.945394061557355,1.500294383625802,9.120194861895289,breed,178,4
0.6636406186644133,2.853356545274265,1.0,8.619460860585367,breed,178,1
3.7403644255975372,1.6722837241532735,1.7124208124854086,6.240182971984151,breed,178,1
0.10122053873727965,3.3701288394633293,1.965718796165227,8.418049486242547,energy,178,0
0.0,1.4376893824447918,1.0,5.176016334593277,breed,178,1
0.018720434401667707,4.731130053269172,1.3215870049997314,4.23290725914184,breed,178,1
0.6169667425496866,3.5872921123772454,1.3834213140263072,7.91170903860492,energy,178,0
1.4920500864660393,3.665301731978878,1.35083045979575,9.534375120565526,breed,178,2
1.2911845177757906,2.8538474704745442,2.124283427355359,8.914653491199369,energy,178,6
0.43923411397626777,4.510907011434725,1.2069169869756389,9.164996447503386,energy,178,9
1.50179127803541,3.212893235771778,1.0231545603196486,9.259822924215566,breed,178,6
0.9731922432021101,4.328053158957861,1.5674581307676996,8.808728682641496,breed,178,4
0.381926999485795,4.5059708434419905,1.3911427264684602,9.602091523729449,natural,178,0
1.4155213004174017,3.344217589753644,2.665647976047698,6.561158863556632,energy,178,9
0.2526604410759432,3.1569029946452765,1.4165411607752423,6.4469329293790265,energy,178,6
1.661766440160557,3.1189923320035295,1.1952637288167633,4.63454797031126,breed,178,32
0.6055690261004548,4.061199195988342,1.0590695807396697,8.378756768340354,energy,178,3
0.6287663837469537,3.959034221732594,1.0,8.742488149325167,natural,178,1
0.08280444190387315,2.552367957643175,1.7697084964053853,4.894188895101395,breed,178,1
1.2985758736548925,2.0249340174180546,1.499272715458572,5.380555741214539,natural,178,8
1.5115255324423607,3.801986962414745,2.2249762364528065,9.497283043754015,energy,178,8
0.9921761736213458,4.413141322690043,1.0,9.332543692892292,energy,178,9
0.41935742256296593,2.9115912974514666,1.3179761614292387,8.55971634405139,energy,178,3
1.7717385522423994,3.9599286187101654,1.5078161117232507,8.450569891682404,breed,178,6
2.7851429563162196,3.537342059377265,1.6689626291064563,8.78678320031844,energy,178,7
1.533161056377607,4.127987859792674,1.978572755898663,9.49477134373501,breed,178,2
2.5101973258218315,2.872833699926498,1.0,9.32794143451163,breed,178,33
0.6412308867908807,3.141385185770935,1.193413783773325,8.701453747618915,natural,178,1
4.527191272433272,4.738858073362984,2.212852831769899,8.508755351981454,natural,178,12
0.0,3.1865218628378464,1.6453474134720358,4.327544707528539,breed,178,1
4.322185027333159,4.349723398835761,2.278451950791088,4.376744872631989,natural,178,0
1.1264912174190855,3.240534428994146,1.0547010774025671,9.142353764648906,breed,179,9
0.0,2.8149737616180994,1.0,8.838722377155946,breed,179,1
2.4509765259427465,2.9701131377629277,1.4644390154366789,9.71008377480519,natural,179,1
0.6850194020880218,3.4930520532911187,1.3600507290475206,8.248035938087208,breed,179,16
1.4539936158375213,3.8847136077750264,1.8135005603603012,8.243676252540164,breed,179,1
2.4506500723239117,3.4343838771746396,1.5456740833082294,9.030256389434207,natural,179,5
1.8941571113520823,4.767749517254194,1.955970301646271,7.872064419407613,natural,179,13
1.8304829089320824,3.7149812657776073,2.2691746540104263,8.911327460285365,breed,179,21
0.0,4.348127771362636,1.3692225689483053,4.624611818685602,energy,179,0
1.9468072184130296,2.9336469765858606,1.3246356493176181,9.37428722395194,natural,179,13
0.4204454598445343,2.9780065742618476,1.8729810276864476,4.0,energy,179,1
1.7091341429195208,3.220707432647193,1.6845006583153077,7.845995414694426,breed,179,4
0.0,2.8155892004694922,1.7925160202034633,4.387669471129682,energy,179,0
1.0550934203476778,2.0623221259330267,1.4366548591543231,6.552065610741144,breed,179,15
0.5639279998091549,2.6325253075471022,1.8892637272843829,4.061280517654893,energy,179,0
1.671173381213465,2.5529209028596633,1.4612539759666126,6.40303862189405,natural,179,9
0.3414214655012646,4.400620260024622,1.563244895638142,6.941270399030727,breed,179,4
0.4131911497632451,2.9098354908873283,1.1860391267834216,9.08079511943465,breed,179,5
0.7796913341389935,3.655951508308905,1.8096083022491103,4.0,energy,179,0
0.8374451316510267,2.8086457685500927,2.5148098773323757,10.0,breed,179,2
0.0,3.867599574627541,1.3681876835021258,8.481556382169114,energy,179,0
